,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641710,0022400361,DEC 19 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,23,1,2024-12-19T00:00:00
1,1641710,0022401201,DEC 10 2024,1610612749,Milwaukee,Bucks,MIL,REB,6,2,2024-12-10T00:00:00
2,1641710,0022400065,OCT 23 2024,1610612748,Miami,Heat,MIA,REB,6,2,2024-10-23T00:00:00
3,1641710,0022400065,OCT 23 2024,1610612748,Miami,Heat,MIA,OREB,4,3,2024-10-23T00:00:00
4,1641710,0022400003,NOV 12 2024,1610612766,Charlotte,Hornets,CHA,DREB,5,4,2024-11-12T00:00:00
5,1641710,0022400249,NOV 18 2024,1610612756,Phoenix,Suns,PHX,AST,9,5,2024-11-18T00:00:00
6,1641710,0022400217,NOV 13 2024,1610612754,Indiana,Pacers,IND,STL,4,6,2024-11-13T00:00:00
7,1641710,0022400123,OCT 30 2024,1610612741,Chicago,Bulls,CHI,BLK,3,7,2024-10-30T00:00:00
8,1641710,0022400361,DEC 19 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,8,8,2024-12-19T00:00:00
9,1641710,0022400361,DEC 19 2024,1610612760,Oklahoma City,Thunder,OKC,FGA,14,9,2024-12-19T00:00:00
10,1641710,0022400361,DEC 19 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,3,10,2024-12-19T00:00:00
11,1641710,0022400249,NOV 18 2024,1610612756,Phoenix,Suns,PHX,FG3M,3,10,2024-11-18T00:00:00
12,1641710,0022400277,NOV 25 2024,1610612766,Charlotte,Hornets,CHA,FG3A,9,11,2024-11-25T00:00:00
13,1641710,0022400496,JAN 06 2025,1610612752,New York,Knicks,NYK,FTM,7,12,2025-01-06T00:00:00
14,1641710,0022400249,NOV 18 2024,1610612756,Phoenix,Suns,PHX,FTM,7,12,2024-11-18T00:00:00
15,1641710,0022400259,NOV 20 2024,1610612746,LA,Clippers,LAC,FTA,9,13,2024-11-20T00:00:00
