,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630700,0022400001,NOV 12 2024,1610612738,Boston,Celtics,BOS,PTS,28,1,2024-11-12T00:00:00
1,1630700,0022400287,NOV 27 2024,1610612739,Cleveland,Cavaliers,CLE,REB,10,2,2024-11-27T00:00:00
2,1630700,0022300011,NOV 10 2023,1610612745,Houston,Rockets,HOU,REB,10,2,2023-11-10T00:00:00
3,1630700,0022401202,DEC 11 2024,1610612752,New York,Knicks,NYK,OREB,5,3,2024-12-11T00:00:00
4,1630700,0022400239,NOV 17 2024,1610612757,Portland,Trail Blazers,POR,OREB,5,3,2024-11-17T00:00:00
5,1630700,0022300011,NOV 10 2023,1610612745,Houston,Rockets,HOU,DREB,8,4,2023-11-10T00:00:00
6,1630700,0022200206,NOV 15 2022,1610612763,Memphis,Grizzlies,MEM,DREB,8,4,2022-11-15T00:00:00
7,1630700,0022200318,NOV 30 2022,1610612761,Toronto,Raptors,TOR,AST,9,5,2022-11-30T00:00:00
8,1630700,0022400395,DEC 23 2024,1610612750,Minnesota,Timberwolves,MIN,STL,8,6,2024-12-23T00:00:00
9,1630700,0022400250,NOV 18 2024,1610612758,Sacramento,Kings,SAC,BLK,4,7,2024-11-18T00:00:00
10,1630700,0022400001,NOV 12 2024,1610612738,Boston,Celtics,BOS,FGM,12,8,2024-11-12T00:00:00
11,1630700,0022400001,NOV 12 2024,1610612738,Boston,Celtics,BOS,FGA,21,9,2024-11-12T00:00:00
12,1630700,0022301109,APR 03 2024,1610612753,Orlando,Magic,ORL,FG3M,4,10,2024-04-03T00:00:00
13,1630700,0022400461,JAN 01 2025,1610612743,Denver,Nuggets,DEN,FG3A,7,11,2025-01-01T00:00:00
14,1630700,0022300011,NOV 10 2023,1610612745,Houston,Rockets,HOU,FTM,6,12,2023-11-10T00:00:00
15,1630700,0022300410,DEC 26 2023,1610612763,Memphis,Grizzlies,MEM,FTA,6,13,2023-12-26T00:00:00
16,1630700,0022300011,NOV 10 2023,1610612745,Houston,Rockets,HOU,FTA,6,13,2023-11-10T00:00:00
